database,pathway,set_id,contrast,diff,t,p,padj
GOBP,GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,GOBP|GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,interaction,-0.017397690227333368,-1.8045168832878975,0.07416332715248776,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,interaction,-3.2993395133351644e-5,-0.007552741861430488,0.9939889029504425,0.9994673428431168
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,interaction,8.847292885025004e-4,0.1045467525045788,0.9169450791281759,0.9858240118010856
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,interaction,-0.004514400018172222,-0.996153908198875,0.32158210742310805,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,interaction,-0.010008911239863763,-1.7284306362500612,0.08700057818052197,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,interaction,0.004017080227504188,0.5587528049450557,0.5775807519531485,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,interaction,-0.00682010905396134,-1.4920011970422211,0.1388500382089645,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,interaction,-0.015800774759305913,-1.236209431655613,0.21927939651430434,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,interaction,-0.003791987501598121,-0.6939180151581695,0.4893440529171327,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,interaction,-0.004469579641499785,-1.0319762233936594,0.3045751304375346,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,interaction,-0.006203976732484892,-0.9524344323451791,0.34317544951236356,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,GOBP|GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,interaction,-0.006820815773230494,-1.5601822934218172,0.12187920610234455,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GOBP|GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,interaction,0.00425922455265304,0.6748167625004079,0.5013509521852226,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,GOBP|GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,interaction,-0.0029571875283800897,-0.7365812408626321,0.4631032629527875,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_SECRETION,GOBP|GOBP_POSITIVE_REGULATION_OF_SECRETION,interaction,-4.633275895837008e-4,-0.10006804826308298,0.9204908430895876,0.9860765120089682
GOBP,GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,GOBP|GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,interaction,0.002839894427808992,0.30153517010636194,0.7636332061937403,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,GOBP|GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,interaction,0.004550009568071566,0.506398760858106,0.6136925190873638,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,GOBP|GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING,interaction,-0.004714089238257377,-0.5500358495488488,0.5835224651672437,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_TRANSLATION,GOBP|GOBP_POSITIVE_REGULATION_OF_TRANSLATION,interaction,-0.0013203797944448016,-0.21456351547124028,0.830545010117798,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,GOBP|GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,interaction,-0.0021745656810075453,-0.19420255733510686,0.8464116360061456,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP|GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,interaction,-0.003685783719563157,-0.487010167967655,0.62731798403281,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,GOBP|GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,interaction,-0.006606126592350325,-1.0559654535097034,0.293530966656094,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,GOBP|GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,interaction,-0.0039036969210302155,-0.2854549927477113,0.7758865827677877,0.9797364781042668
GOBP,GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,GOBP|GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,interaction,-0.008732571483089223,-1.3251382840776522,0.1881481031395364,0.9797364781042668
GOBP,GOBP_POSTSYNAPSE_ORGANIZATION,GOBP|GOBP_POSTSYNAPSE_ORGANIZATION,interaction,-0.008618828020986142,-1.1315579449950623,0.2605292785614957,0.9797364781042668
GOBP,GOBP_POST_EMBRYONIC_DEVELOPMENT,GOBP|GOBP_POST_EMBRYONIC_DEVELOPMENT,interaction,4.936764355259809e-4,0.06335248660376239,0.9496124085355666,0.9945630896351857
GOBP,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP|GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,interaction,-0.0023241218529917868,-0.31304085071861165,0.7549022138601519,0.9797364781042668
GOBP,GOBP_POTASSIUM_ION_TRANSPORT,GOBP|GOBP_POTASSIUM_ION_TRANSPORT,interaction,-0.012283959200877576,-1.9248916667014473,0.05708741625709015,0.9797364781042668
GOBP,GOBP_PRESYNAPTIC_ENDOCYTOSIS,GOBP|GOBP_PRESYNAPTIC_ENDOCYTOSIS,interaction,0.001822285890840658,0.18278609046119146,0.8553362940783436,0.9797364781042668
GOBP,GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,GOBP|GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,interaction,0.0030718934130695152,0.40881506283215163,0.6835504378309885,0.9797364781042668
GOBP,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,GOBP|GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,interaction,0.005308198233709788,0.7343330477243759,0.46446588935188915,0.9797364781042668
GOBP,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,GOBP|GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,interaction,-0.006782884958950908,-0.9890415690549244,0.3250322606523025,0.9797364781042668
GOBP,GOBP_PROTEIN_AUTOPHOSPHORYLATION,GOBP|GOBP_PROTEIN_AUTOPHOSPHORYLATION,interaction,-0.012533781488828256,-1.2974335557204957,0.19747012711635353,0.9797364781042668
GOBP,GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,GOBP|GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,interaction,-0.002392064637027805,-0.5309862764455141,0.5966068202466281,0.9797364781042668
GOBP,GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,GOBP|GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,interaction,-0.0039994011548761775,-0.4438235188730858,0.6581299955502377,0.9797364781042668
GOBP,GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,GOBP|GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,interaction,0.0075365734220726455,0.5171933776287343,0.6061644036852989,0.9797364781042668
GOBP,GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,GOBP|GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,interaction,-0.018928760378079414,-1.7245064913564239,0.08770923055744023,0.9797364781042668
GOBP,GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,GOBP|GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,interaction,0.007614336004549804,1.1976037531450163,0.23390513339809282,0.9797364781042668
GOBP,GOBP_PROTEIN_FOLDING,GOBP|GOBP_PROTEIN_FOLDING,interaction,0.005680043830133763,1.2787165359889279,0.20395945074291832,0.9797364781042668
GOBP,GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX,GOBP|GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX,interaction,0.012812473782619765,0.9921671136133436,0.3235130772421475,0.9797364781042668
GOBP,GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,GOBP|GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,interaction,-0.005789307056713405,-0.4896339945565185,0.6254663647010754,0.9797364781042668
GOBP,GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,GOBP|GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,interaction,-0.010141382653240797,-1.0266664617807444,0.30705701118011236,0.9797364781042668
GOBP,GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,GOBP|GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,interaction,0.0018480800674978443,0.22743149078213556,0.8205530285569755,0.9797364781042668
GOBP,GOBP_PROTEIN_K63_LINKED_UBIQUITINATION,GOBP|GOBP_PROTEIN_K63_LINKED_UBIQUITINATION,interaction,-0.01366170063321287,-1.6469143488890086,0.1027178593374698,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,interaction,-0.004583828742573792,-0.6094892860361785,0.5435838817655785,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,interaction,-0.030204140827419713,-2.7431330368734557,0.007214150786701762,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,interaction,-0.021289484645516055,-2.0814733796873743,0.039947415794501576,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,interaction,-0.0030172109483806164,-0.5843379268747797,0.5603102301434693,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,interaction,-0.00790552934859724,-1.401190608844356,0.16425596257815675,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,interaction,-0.002359596938235245,-0.645272229383649,0.5202300092242095,0.9797364781042668
GOBP,GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,GOBP|GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,interaction,-5.817902557762877e-4,-0.058025304513215,0.9538443779335888,0.9960952027279626
GOBP,GOBP_PROTEIN_METHYLATION,GOBP|GOBP_PROTEIN_METHYLATION,interaction,0.013213255219202427,1.3174661066849267,0.1906959946189515,0.9797364781042668
GOBP,GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,GOBP|GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,interaction,0.0011815251530254145,0.188963288959624,0.8505049489896083,0.9797364781042668
GOBP,GOBP_PROTEIN_MONOUBIQUITINATION,GOBP|GOBP_PROTEIN_MONOUBIQUITINATION,interaction,-0.009494880305288231,-1.0945599379889106,0.27634148172575373,0.9797364781042668
GOBP,GOBP_PROTEIN_NEDDYLATION,GOBP|GOBP_PROTEIN_NEDDYLATION,interaction,0.00690912959300688,0.6804385520287507,0.49780076955372143,0.9797364781042668
GOBP,GOBP_PROTEIN_N_LINKED_GLYCOSYLATION,GOBP|GOBP_PROTEIN_N_LINKED_GLYCOSYLATION,interaction,-0.0054389917692300865,-0.5742668636291147,0.567078046443713,0.9797364781042668
GOBP,GOBP_PROTEIN_POLYUBIQUITINATION,GOBP|GOBP_PROTEIN_POLYUBIQUITINATION,interaction,-7.664664242235802e-4,-0.11697729974058141,0.9071128901830592,0.9858240118010856
GOBP,GOBP_PROTEIN_PROCESSING,GOBP|GOBP_PROTEIN_PROCESSING,interaction,-0.0020216494707704646,-0.39217516070186226,0.695764208591581,0.9797364781042668
GOBP,GOBP_PROTEIN_REFOLDING,GOBP|GOBP_PROTEIN_REFOLDING,interaction,-0.002417829896575463,-0.5244872212774344,0.6011015722479855,0.9797364781042668
GOBP,GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,GOBP|GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,interaction,-0.008998655792661,-1.1999257606237428,0.2330060705522378,0.9797364781042668
GOBP,GOBP_PROTEIN_TARGETING,GOBP|GOBP_PROTEIN_TARGETING,interaction,0.0014165658623220348,0.2892573881840516,0.7729838458370759,0.9797364781042668
GOBP,GOBP_PROTEIN_TARGETING_TO_MEMBRANE,GOBP|GOBP_PROTEIN_TARGETING_TO_MEMBRANE,interaction,0.0023573980317788,0.2899557386566172,0.7724510761117597,0.9797364781042668
GOBP,GOBP_PROTEIN_TETRAMERIZATION,GOBP|GOBP_PROTEIN_TETRAMERIZATION,interaction,0.001264563018723741,0.25563646268495877,0.7987571624968361,0.9797364781042668
GOBP,GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,GOBP|GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,interaction,0.0014688095538340357,0.16991068926905664,0.8654239802438739,0.9801210755159755
GOBP,GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP|GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,interaction,0.013418793954515423,1.227844227990158,0.22239060587498627,0.9797364781042668
GOBP,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP|GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,interaction,0.01086202832390179,2.137996737651056,0.03495628529852422,0.9797364781042668
GOBP,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP|GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,interaction,0.004793388132873153,0.5304905861524251,0.5969490924198002,0.9797364781042668
GOBP,GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,GOBP|GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,interaction,-0.0018934787008165893,-0.2563620458677329,0.7981984712697618,0.9797364781042668
GOBP,GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,GOBP|GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,interaction,0.0044035243665806745,0.593726102612704,0.5540373065769504,0.9797364781042668
GOBP,GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,GOBP|GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS,interaction,-7.283561881173406e-4,-0.10516180329281745,0.9164582763275418,0.9858240118010856
GOBP,GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,GOBP|GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,interaction,0.004430684857804568,0.7792547777642417,0.4376717319724295,0.9797364781042668
GOBP,GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,GOBP|GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,interaction,0.0035824841843629662,0.8428870946815087,0.40130512795595974,0.9797364781042668
GOBP,GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE,GOBP|GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE,interaction,-0.007303952194947774,-0.756551430510373,0.451099120972309,0.9797364781042668
GOBP,GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,GOBP|GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,interaction,-0.008543605355168267,-0.8989875667372517,0.3708210191146837,0.9797364781042668
GOBP,GOBP_RECEPTOR_METABOLIC_PROCESS,GOBP|GOBP_RECEPTOR_METABOLIC_PROCESS,interaction,0.009200545406958666,1.0613134219588716,0.2911065127074261,0.9797364781042668
GOBP,GOBP_REGENERATION,GOBP|GOBP_REGENERATION,interaction,-0.007022020987045685,-1.167460624412014,0.24580331882884904,0.9797364781042668
GOBP,GOBP_REGULATED_EXOCYTOSIS,GOBP|GOBP_REGULATED_EXOCYTOSIS,interaction,0.002068125775229801,0.23949057377157718,0.8112158765586014,0.9797364781042668
GOBP,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,GOBP|GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,interaction,-0.0015407250143150697,-0.2177202580926636,0.8280911568927545,0.9797364781042668
GOBP,GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,GOBP|GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,interaction,-0.006832102492018759,-0.9043352313512808,0.3679933240765504,0.9797364781042668
GOBP,GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,GOBP|GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,interaction,-0.00977260678281014,-0.6426358872353247,0.5219325437319898,0.9797364781042668
GOBP,GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,GOBP|GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS,interaction,-0.00479843978324529,-0.5963034209725955,0.5523213369180229,0.9797364781042668
GOBP,GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GOBP|GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,interaction,-0.00221206928378799,-0.5628432801500812,0.5748025745467743,0.9797364781042668
GOBP,GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,GOBP|GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,interaction,0.00371368210455561,0.41883972588239254,0.6762324056117259,0.9797364781042668
GOBP,GOBP_REGULATION_OF_AUTOPHAGY,GOBP|GOBP_REGULATION_OF_AUTOPHAGY,interaction,0.002491675055203077,0.6385623547501567,0.5245689147535408,0.9797364781042668
GOBP,GOBP_REGULATION_OF_AXONOGENESIS,GOBP|GOBP_REGULATION_OF_AXONOGENESIS,interaction,-0.010703326664435409,-1.2677859076527336,0.20782132176362247,0.9797364781042668
GOBP,GOBP_REGULATION_OF_BINDING,GOBP|GOBP_REGULATION_OF_BINDING,interaction,-0.0037901725872225914,-0.5198141758847244,0.6043430160137195,0.9797364781042668
GOBP,GOBP_REGULATION_OF_BLOOD_PRESSURE,GOBP|GOBP_REGULATION_OF_BLOOD_PRESSURE,interaction,-0.010796200038223902,-1.427442766203902,0.15657068707603225,0.9797364781042668
GOBP,GOBP_REGULATION_OF_BODY_FLUID_LEVELS,GOBP|GOBP_REGULATION_OF_BODY_FLUID_LEVELS,interaction,-0.0060391975095551165,-0.7498830499483324,0.45508750181132585,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,GOBP|GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,interaction,7.143723208216657e-6,6.692594789391843e-4,0.9994673428431168,0.9994673428431168
GOBP,GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,GOBP|GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,interaction,1.785833110519719e-4,0.029729847065520957,0.9763418200394844,0.9994673428431168
GOBP,GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,GOBP|GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,interaction,-0.004649494427440816,-0.5326929842328517,0.5954290396179309,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELLULAR_RESPIRATION,GOBP|GOBP_REGULATION_OF_CELLULAR_RESPIRATION,interaction,0.021787972953814155,2.0611868926146073,0.041882735445753716,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,GOBP|GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,interaction,-0.0011324173710627328,-0.16983969777896413,0.8654796643695054,0.9801210755159755
GOBP,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,GOBP|GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS,interaction,-0.006980230971821114,-0.7882574447966014,0.43241260824740246,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,GOBP|GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,interaction,-0.003234404619014263,-0.31897042977105505,0.750414902460359,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GOBP|GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,interaction,-0.0044675082703487246,-0.7597930852188204,0.4491675525013974,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_DIVISION,GOBP|GOBP_REGULATION_OF_CELL_DIVISION,interaction,0.0040916307116660305,0.5270294481440139,0.5993415176764139,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_GROWTH,GOBP|GOBP_REGULATION_OF_CELL_GROWTH,interaction,-0.005827617999437443,-1.4160268647964656,0.15987797049085356,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,GOBP|GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,interaction,-0.013528349538968754,-1.9258593365633414,0.05696488007772303,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,GOBP|GOBP_REGULATION_OF_CELL_MORPHOGENESIS,interaction,-0.012972208055117108,-1.4216117207958328,0.15825335073309507,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,GOBP|GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,interaction,-0.006103196022099772,-0.9739208279378798,0.3324481872717633,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CELL_SIZE,GOBP|GOBP_REGULATION_OF_CELL_SIZE,interaction,-0.01021097960782364,-1.7572015644206609,0.08194702871903597,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CHEMOTAXIS,GOBP|GOBP_REGULATION_OF_CHEMOTAXIS,interaction,-0.0037031958121860054,-0.500182869983842,0.6180463554701991,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP|GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,interaction,0.00543895780170503,0.8522499078598981,0.396113914001212,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GOBP|GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,interaction,4.1017248382656246e-4,0.045303749719541944,0.9639556338626755,0.9975592250170054
GOBP,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,GOBP|GOBP_REGULATION_OF_CILIUM_ASSEMBLY,interaction,0.0018198176668143204,0.19991164962334207,0.8419560497412802,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,GOBP|GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,interaction,-0.003238455867072068,-0.4223003613961021,0.6737132791978209,0.9797364781042668
GOBP,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,GOBP|GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,interaction,-0.009897465345920703,-1.2584319764180556,0.21116865480268995,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GOBP|GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,interaction,-0.0031490854883373803,-0.3026247481208517,0.7628050596730989,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,GOBP|GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,interaction,-0.010268179419253391,-1.793874472735723,0.07585841808889485,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,GOBP|GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,interaction,-0.00883296964946742,-1.173498310437721,0.24338623741289267,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DNA_RECOMBINATION,GOBP|GOBP_REGULATION_OF_DNA_RECOMBINATION,interaction,-0.010340531399713141,-1.2222470122455913,0.22449017642485383,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DNA_REPAIR,GOBP|GOBP_REGULATION_OF_DNA_REPAIR,interaction,-0.0034727865987520395,-0.6047903998234752,0.5466895205653641,0.9797364781042668
GOBP,GOBP_REGULATION_OF_DNA_REPLICATION,GOBP|GOBP_REGULATION_OF_DNA_REPLICATION,interaction,0.0019861448543211646,0.28589085656963026,0.7755536835045882,0.9797364781042668
GOBP,GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT,GOBP|GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT,interaction,0.009667266214720777,0.7576920997047766,0.45041889962406434,0.9797364781042668
