contrast,set_id,database,pathway,theme,main,pval,padj,log2err,ES,NES,size,leadingEdge,source_size,description
interaction,GOBP|GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION,GOBP,GOBP_EMBRYONIC_EPITHELIAL_TUBE_FORMATION,epithelial tube morphogenesis,FALSE,0.9744136460554371,1,0.0497903187820785,0.20006613756613756,0.5826325253909609,15,RALA;TMED2;CFL1;VASP;CASP3;MTHFD1;RPS7;NCKAP1;SEC24B;PRKACA;OPA1;COBL;PRKACB;PFN1;CTNNB1,126,"The morphogenesis of an embryonic epithelium into a tube-shaped structure. [GOC:dph, ISBN:0824072820]"
interaction,GOBP|GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,GOBP,GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,embryo development,FALSE,0.6094890510948905,1,0.06450312496564929,-0.24726420882283387,-0.905463369037936,40,RAD23B;ADA;FBN2;MFAP5;EGLN1;TUBB2B;CTNNB1;FBN1;ALDH1A2;MAPK1;YAP1;GRB2,471,"Development, taking place during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Development pertains to the process whose specific outcome is the progression of a structure over time, from its formation to the mature structure. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]"
interaction,GOBP|GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,GOBP,GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,embryonic organ development,FALSE,0.8988970588235294,1,0.04669480412820537,-0.2188751717448249,-0.6929685241314054,23,FBN2;MFAP5;CTNNB1;FBN1;MAPK1;YAP1,307,"Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]"
interaction,GOBP|GOBP_EMBRYO_IMPLANTATION,GOBP,GOBP_EMBRYO_IMPLANTATION,reproductive process,FALSE,0.9914893617021276,1,0.04889707722601022,0.17681988613120098,0.5244914260364791,16,IGFBP7;FKBP4;ITGB3;SOD1;TRIM28;C1QBP;SMAD2;AGO2;TPPP3;CALR,67,"Attachment of the blastocyst to the uterine lining. [GOC:isa_complete, PMID:10882512]"
interaction,GOBP|GOBP_ENDOCRINE_PROCESS,GOBP,GOBP_ENDOCRINE_PROCESS,NA,FALSE,0.8528784648187633,1,0.05594285930657051,0.2440519684517774,0.7107280444132549,15,AQP1;CMA1;RAB8B;ACE;COMT;PREP;NIBAN2,106,The process that involves the secretion of or response to endocrine hormones. An endocrine hormone is a hormone released into the circulatory system. [ISBN:0721662544]
interaction,GOBP|GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT,GOBP,GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT,NA,FALSE,0.7569296375266524,1,0.061570675542167844,0.2689373910175707,0.7831993620051001,15,RAF1;AKT1;MAP2K1;MAPK3;RHEB,133,"Progression of the endocrine system over time, from its formation to a mature structure. The endocrine system is a system of hormones and ductless glands, where the glands release hormones directly into the blood, lymph or other intercellular fluid, and the hormones circulate within the body to affect distant organs. The major glands that make up the human endocrine system are the hypothalamus, pituitary, thyroid, parathryoids, adrenals, pineal body, and the reproductive glands which include the ovaries and testes. [GOC:bf, Wikipedia:Development_of_the_endocrine_system]"
interaction,GOBP|GOBP_ENDOCYTIC_RECYCLING,GOBP,GOBP_ENDOCYTIC_RECYCLING,endosomal transport,FALSE,0.8025594149908593,1,0.05163559644842005,-0.22938289644021911,-0.7854481840091616,31,EIPR1;ARF6;COMMD10;VPS35;SNX12,107,"The directed movement of membrane-bounded vesicles from endosomes back to the plasma membrane, a trafficking pathway that promotes the recycling of internalized transmembrane proteins. [PMID:16473635, PMID:23563491]"
interaction,GOBP|GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,GOBP,GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,endomembrane system organization,FALSE,0.7399103139013453,1,0.06508775669173134,0.21467104047887617,0.8672084989500439,56,SGTA;PEX5;RTN1;TOR1B;POLR2M;TMEM38B;SEC16A;REEP1;EMC7;RETREG1;RAB3GAP2;CCDC47;LPCAT3;VAPB;TMED2;CERT1;RTN4;RTN2;CACNA1S,104,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the endoplasmic reticulum. [GOC:dph, GOC:jl, GOC:mah]"
interaction,GOBP|GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,GOBP,GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,Golgi vesicle transport,FALSE,0.022549064869705607,0.3294333969199771,0.35248785758361917,-0.35643216098228103,-1.4309116686766037,66,BCAP31;VAPA;COPE;SEC23IP;LMAN2;LMAN2L;ERGIC1;BCAP29;USE1;TMED7;PDCD6;RAB1B;TMED9;RAB1A;COPG1;TMED4;YIF1A;CNIH4,142,"The directed movement of substances from the endoplasmic reticulum (ER) to the Golgi, mediated by COP II vesicles. Small COP II coated vesicles form from the ER and then fuse directly with the cis-Golgi. Larger structures are transported along microtubules to the cis-Golgi. [GOC:ascb_2009, GOC:dph, GOC:jp, GOC:tb, ISBN:0716731363]"
interaction,GOBP|GOBP_ENDOSOMAL_TRANSPORT,GOBP,GOBP_ENDOSOMAL_TRANSPORT,intracellular transport,FALSE,0.7678883071553229,1,0.051530912208538955,-0.19538912504331346,-0.8641343528737252,110,MSN;VPS37A;EIPR1;ARF6;SPAG9;CHMP4B;RDX;VPS25;DCTN1;CHMP6;RAB5B;COMMD10;ITSN1;VPS35;SNX12;PICALM;EEA1;TMED9;LAMTOR1,316,"The directed movement of substances mediated by an endosome, a membrane-bounded organelle that carries materials enclosed in the lumen or located in the endosomal membrane. [ISBN:0198506732]"
interaction,GOBP|GOBP_ENDOSOME_ORGANIZATION,GOBP,GOBP_ENDOSOME_ORGANIZATION,vesicle organization,FALSE,0.8685968819599109,1,0.05712585100181134,0.19781058234705212,0.7790555821437488,50,VPS37C;CHMP4A;TSG101;VPS4A;TOM1;PLEKHF1;CHMP3;VPS36;ATP6V1H;VPS18;STAM;CC2D1A;CHMP2B,105,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of endosomes. [GOC:dph, GOC:jl, GOC:mah]"
interaction,GOBP|GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,GOBP,GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,intracellular transport,FALSE,0.730593607305936,1,0.06658921041039328,0.2515960956093164,0.8522802490255823,28,CHMP4A;ALDH7A1;TSG101;VPS4A;PLEKHF1;CHMP3;RAB12;VPS18;MTM1;CHMP2B,70,"The directed movement of substances from endosomes to lysosomes. [GOC:ai, ISBN:0716731363]"
interaction,GOBP|GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,GOBP,GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,epithelial cell differentiation,FALSE,0.08043875685557587,0.5809870781077738,0.21392785549235627,-0.4481699418335099,-1.3885325627757037,21,MSN;FASN;PDE4D;VCL;RDX;RAB1B;RAB1A;EZR;PLCB1;CLIC4;GSTM3,73,"The progression of an endothelial cell over time, from its formation to the mature structure. [GOC:dph]"
interaction,GOBP|GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION,GOBP,GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION,epithelial cell differentiation,FALSE,0.05054151624548736,0.4960793940029709,0.27128855468895297,-0.45479647760217196,-1.4747150353397704,25,MSN;FASN;PDE4D;VCL;RDX;RAB1B;RAB1A;CTNNB1;EZR;PLCB1;EDF1;CLIC4,128,"The process in which a mesodermal, bone marrow or neural crest cell acquires specialized features of an endothelial cell, a thin flattened cell. A layer of such cells lines the inside surfaces of body cavities, blood vessels, and lymph vessels, making up the endothelium. [CL:0000115, GOC:go_curators]"
interaction,GOBP|GOBP_ENDOTHELIAL_CELL_MIGRATION,GOBP,GOBP_ENDOTHELIAL_CELL_MIGRATION,cell migration,FALSE,0.6175824175824176,1,0.07307443991269867,0.23185356457763032,0.9268879155426543,53,PXN;TMSB4X;PDCD10;CDH13;AKT1;LCN2;SYNJ2BP;ANXA3;FN1;ATP5F1B;THBS1,302,The orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:go_curators]
interaction,GOBP|GOBP_ENDOTHELIAL_CELL_PROLIFERATION,GOBP,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,epithelial cell proliferation,FALSE,0.2374429223744292,0.8075987774133815,0.13427345288320233,0.3433278755759469,1.1630210977028252,28,HMGB2;PDCD10;ECM1;CDH13;AKT1;SYNJ2BP;PDCL3;THBS1;RPTOR;STAT3,203,"The multiplication or reproduction of endothelial cells, resulting in the expansion of a cell population. Endothelial cells are thin flattened cells which line the inside surfaces of body cavities, blood vessels, and lymph vessels, making up the endothelium. [GOC:add, ISBN:0781735149]"
interaction,GOBP|GOBP_ENDOTHELIUM_DEVELOPMENT,GOBP,GOBP_ENDOTHELIUM_DEVELOPMENT,epithelium development,FALSE,0.1425959780621572,0.7187533729087966,0.15740289930528326,-0.371522777295939,-1.2721606330452206,31,MSN;FASN;PDE4D;VCL;RDX;RAB1B;RAB1A;CTNNB1;EZR;PLCB1;EDF1;CLIC4;BSG;GSTM3;RHOA,153,"The process whose specific outcome is the progression of an endothelium over time, from its formation to the mature structure. Endothelium refers to the layer of cells lining blood vessels, lymphatics, the heart, and serous cavities, and is derived from bone marrow or mesoderm. Corneal endothelium is a special case, derived from neural crest cells. [GOC:mtg_heart]"
interaction,GOBP|GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,GOBP,GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,generation of precursor metabolites and energy,FALSE,0.5635062611806798,1,0.06736238681662789,-0.2513394300115865,-0.9338332657581853,42,PPP1CB;PYGL;PPP1R3A;AKT2;PHKG1;UGP2;PHKA1;PPP1R3C;HMGB1;SORBS1;GBE1;AGL;PYGM;PHKB,104,The chemical reactions and pathways by which a cell derives energy from stored compounds such as fats or glycogen. [GOC:mah]
interaction,GOBP|GOBP_ENSHEATHMENT_OF_NEURONS,GOBP,GOBP_ENSHEATHMENT_OF_NEURONS,NA,FALSE,0.612691466083151,1,0.07325586558284547,0.24600608187771497,0.9136631630046292,37,EIF2B2;EIF2B4;RAF1;HRAS;HEXA;AKT1,154,"The process in which glial cells envelop neuronal cell bodies and/or axons to form an insulating layer. This can take the form of myelinating or non-myelinating ensheathment. [GOC:dgh, GOC:dph, GOC:tb]"
interaction,GOBP|GOBP_EPIDERMAL_CELL_DIFFERENTIATION,GOBP,GOBP_EPIDERMAL_CELL_DIFFERENTIATION,epidermis development,FALSE,0.3802197802197802,0.9200712485034893,0.09992769737310925,0.3371916841648829,1.0664374455559693,21,MACROH2A1;ASAH1;NUMA1;TSG101;MAP2K1;RAC1;AKR1C3;CASP3;SOD1;NME2;PPP3CA;PALLD,254,"The process in which a relatively unspecialized cell acquires specialized features of an epidermal cell, any of the cells making up the epidermis. [GOC:dph, GOC:go_curators, GOC:mtg_sensu, GOC:sdb_2009, GOC:tb]"
interaction,GOBP|GOBP_EPIDERMIS_DEVELOPMENT,GOBP,GOBP_EPIDERMIS_DEVELOPMENT,NA,FALSE,0.9870848708487084,1,0.04258777792732544,-0.16526529601660628,-0.5973899897558695,39,ZMPSTE24;YBX1;ATP2C1;FABP5;ANXA1;CTNNB1;IL18;CLIC4;YAP1;ALDH3A2;FLOT2;PAFAH1B1;FLNB,400,"The process whose specific outcome is the progression of the epidermis over time, from its formation to the mature structure. The epidermis is the outer epithelial layer of an animal, it may be a single layer that produces an extracellular material (e.g. the cuticle of arthropods) or a complex stratified squamous epithelium, as in the case of many vertebrate species. [GOC:go_curators, UBERON:0001003]"
interaction,GOBP|GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,GOBP,GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,chromatin remodeling,FALSE,0.5127659574468085,1,0.08108020575508663,0.26054785426346705,0.9678300372056219,36,SMYD5;PADI2;MACROH2A1;DDB1;CENPV;SKP1;TPR,359,"A process that modulates the frequency, rate or extent of gene expression through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or cytosine methylation of DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]"
interaction,GOBP|GOBP_EPITHELIAL_CELL_DEVELOPMENT,GOBP,GOBP_EPITHELIAL_CELL_DEVELOPMENT,epithelial cell differentiation,FALSE,0.2136279926335175,0.7897586953650472,0.12625398784911535,-0.32458689599432633,-1.1684903998127338,38,MSN;FASN;PDE4D;VCL;RDX;RAB1B;RAB1A;VIM;EZR;TIGAR;PLCB1;CLIC4;YAP1;GSTM3;GSK3B;FLNB;IQGAP1;PLEC;HSD17B4,221,"The process whose specific outcome is the progression of an epithelial cell over time, from its formation to the mature structure. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]"
interaction,GOBP|GOBP_EPITHELIAL_CELL_PROLIFERATION,GOBP,GOBP_EPITHELIAL_CELL_PROLIFERATION,NA,FALSE,0.08799360221018616,0.5950458446490807,0.2878051305355643,0.3291296205353157,1.334899619095739,57,HMGB2;PDCD10;HRAS;ECM1;CDH13;AKT1;WDR77;SERPINF1;SYNJ2BP;IGFBP3;B2M;PDCL3;THBS1;RPTOR;MAP2K1;PHB2;STAT3;RTN4;WDR13,468,"The multiplication or reproduction of epithelial cells, resulting in the expansion of a cell population. Epithelial cells make up the epithelium, the covering of internal and external surfaces of the body, including the lining of vessels and other small cavities. It consists of cells joined by small amounts of cementing substances. [ISBN:0721662544]"
interaction,GOBP|GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP,GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,mesenchyme development,FALSE,0.9706422018348624,1,0.04310368287904025,-0.1856025493183579,-0.5943411297913045,24,DDX17;PDCD6;HNRNPAB;CTNNB1;GSK3B;PPP3R1;S100A4;QKI;SMAD4;ENG,188,"A transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:dph, PMID:14701881]"
interaction,GOBP|GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,GOBP,GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,morphogenesis of an epithelium,FALSE,0.8540145985401459,1,0.04870108645215302,-0.21241536669632938,-0.7778494691162341,40,CAV3;ILK;CTNNB1;PFN1;CTNNBIP1;CLIC4;BSG;YAP1;RHOA;PRKACB;PPP3R1;CSNK2B;CTNND1;SMAD4;COBL;ENG;OPA1;SMAD3,341,"The process in which the anatomical structures of a tube are generated and organized from an epithelium. Epithelial tubes transport gases, liquids and cells from one site to another and form the basic structure of many organs and tissues, with tube shape and organization varying from the single-celled excretory organ in Caenorhabditis elegans to the branching trees of the mammalian kidney and insect tracheal system. [GOC:dph]"
interaction,GOBP|GOBP_ERAD_PATHWAY,GOBP,GOBP_ERAD_PATHWAY,proteasomal protein catabolic process,FALSE,0.5804347826086956,1,0.07569463079327488,0.24528352032150805,0.9231030239612652,39,FAF1;UBE4B;SGTA;UBQLN1;UFD1;TMX1;NPLOC4;YOD1;UBQLN2,113,"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]"
interaction,GOBP|GOBP_ERBB_SIGNALING_PATHWAY,GOBP,GOBP_ERBB_SIGNALING_PATHWAY,cell surface receptor protein tyrosine kinase signaling pathway,FALSE,0.4488888888888889,0.9770131720304545,0.09082414190071554,0.27331381358207496,0.9924159588692444,35,NEU3;RAF1;CDH13;TSG101;ITGA1;AKT1;RALA;CUL5;MAP2K1;RTN4;MAPK3;DUSP3,150,"The series of molecular signals initiated by binding of a ligand to a member of the ERBB family of receptor tyrosine kinases on the surface of a cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:jc, PMID:16460914, Wikipedia:ErbB]"
interaction,GOBP|GOBP_ERK1_AND_ERK2_CASCADE,GOBP,GOBP_ERK1_AND_ERK2_CASCADE,MAPK cascade,FALSE,0.45195729537366547,0.9770131720304545,0.07829552499447937,-0.26646564065549155,-1.0041046084946077,44,CD44;NAMPT;PTPN1;AKAP12;ARRB1;GNAI2;ADIPOQ;MIF;CAVIN3;HMGB1;PTPN11;EIF3A;EZR;CD74;MAPK1,334,"A MAPK cascade containing at least the ERK1 or ERK2 MAP kinases. It starts with the activation of a MAP3K, and the consecutive activation of a MPK2K and of ERK1 or ERK2. The cascade can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier. The ERK1/ERK2 cascade is activated by mitogens, growth factors, G protein-coupled receptors, and results in cellular responses such as cell proliferation, cell differentiation and development. [PMID:20811974, PMID:23125017, PMID:28903453]"
interaction,GOBP|GOBP_ERYTHROCYTE_HOMEOSTASIS,GOBP,GOBP_ERYTHROCYTE_HOMEOSTASIS,homeostasis of number of cells,FALSE,0.6393805309734514,1,0.07165273668294567,0.24552857432773992,0.8902471208547236,34,HMGB2;UBA5;SLC25A5;BPGM;ABCB10;B2M;HSCB;RPS24;BLVRB;RAC1;STAT3;PRMT1,165,"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]"
interaction,GOBP|GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,GOBP,GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,NA,FALSE,0.16037735849056603,0.7356027624792377,0.15016980212840597,-0.42781589748446475,-1.2848813250758546,18,ARHGEF10L;DDRGK1;PTPN1;AKT2;HSPA5;ATAD3A;EIF2A,55,"The series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]"
interaction,GOBP|GOBP_ESTABLISHMENT_OF_CELL_POLARITY,GOBP,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,NA,FALSE,0.27898550724637683,0.8477080424379124,0.10714023727672473,-0.31648334545124085,-1.126906452222044,35,MSN;ARF6;MYO18A;RACK1;DCTN1;MAP4;FSCN1;EZR;FLOT2;RHOA;PAFAH1B1;GSK3B,162,The specification and formation of anisotropic intracellular organization or cell growth patterns. [GOC:mah]
interaction,GOBP|GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,GOBP,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,epithelial cell differentiation,FALSE,0.074487895716946,0.5652803641630457,0.22496609354031374,-0.48028788604310974,-1.4223087550391122,17,MSN;FASN;PDE4D;VCL;RDX;RAB1B;RAB1A;EZR;PLCB1,55,"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]"
interaction,GOBP|GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,GOBP,GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,organelle localization,FALSE,0.6027633851468048,1,0.06238614928936257,-0.20883092958194333,-0.9362910787780105,118,MYH10;SNAPIN;ARMCX3;RPS15;DYNC1H1;CDK5;RHOT1;DCTN1;CHMP6;COPS5;GNAI1;PDCD6;WASL;FYCO1;UCHL1;ACTR10;TMED9;FHOD1;S100A13;RAB1A;HOOK3;COPG1;MAP4,411,The directed movement of an organelle to a specific location. [GOC:ai]
interaction,GOBP|GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GOBP,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,establishment of protein localization to organelle,FALSE,0.21762589928057555,0.7913797891390323,0.12325722638133735,-0.3576075745580093,-1.1744040094410928,26,GET4;SPCS3;SSR1;SSR4;CHMP4B;HSPA5;SPCS1,52,The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah]
interaction,GOBP|GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,GOBP,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,localization within membrane,FALSE,0.01921972705564417,0.3106999663669815,0.35248785758361917,-0.31934927351524123,-1.3857632251893843,104,GET4;VPS37A;MTCH1;MTCH2;CDK5;SPTBN1;SSR1;TMEM126A;SSR4;ATP1B1;CHMP4B;RDX;RACK1;AKT2;ATAD1;HSPA5;EMC6;NCLN;VPS35;MMGT1;GORASP2;ATP2C1;EMC4;TOMM22;EMC1;EMC2;TIMM10;TIMM8B;MAIP1;ANK3;WNK1;NACA;SRP9;RAB31;EMC8;SEC62;CNST;VAMP5,284,"The directed movement of a protein to a specific location in a membrane. [GOC:ascb_2009, GOC:dph, GOC:tb]"
